2024-05-28T15:28:49.649+02:00,191.71,AAPL,2024-05-28T15:28:46.641+02:00,382a31c6-1cf6-11ef-9eec-4b646c52f975,74.0
2024-05-28T15:28:49.649+02:00,174.55,GOOGL,2024-05-28T15:28:47.250+02:00,382a31cd-1cf6-11ef-9eec-4b646c52f975,4.0
2024-05-28T15:28:49.649+02:00,174.54,GOOGL,2024-05-28T15:28:48.120+02:00,382a31d4-1cf6-11ef-9eec-4b646c52f975,19.0
2024-05-28T15:28:49.649+02:00,174.53,GOOGL,2024-05-28T15:28:48.122+02:00,382a31da-1cf6-11ef-9eec-4b646c52f975,40.0
2024-05-28T15:28:49.649+02:00,174.48,GOOGL,2024-05-28T15:28:48.187+02:00,382a31df-1cf6-11ef-9eec-4b646c52f975,18.0
2024-05-28T15:28:49.649+02:00,174.48,GOOGL,2024-05-28T15:28:48.236+02:00,382a31e0-1cf6-11ef-9eec-4b646c52f975,32.0
2024-05-28T15:28:49.649+02:00,174.41,GOOGL,2024-05-28T15:28:48.236+02:00,382a31e4-1cf6-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:53:03.199+02:00,192.78,AAPL,2024-05-28T14:53:01.309+02:00,38bbbb39-1cf1-11ef-9eec-4b646c52f975,2.0
2024-05-28T14:24:24.942+02:00,193.19,AAPL,2024-05-28T14:24:21.061+02:00,38c54655-1ced-11ef-9eec-4b646c52f975,12.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.654+02:00,3918e798-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.657+02:00,3918e79b-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.658+02:00,3918e79c-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.662+02:00,3918e7a1-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.666+02:00,3918e7a6-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.672+02:00,3918e7ad-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.678+02:00,3918e7b3-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.683+02:00,3918e7b9-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.688+02:00,3918e7be-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.690+02:00,3918e7c1-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.691+02:00,3918e7c2-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.699+02:00,3918e7c7-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.703+02:00,3918e7cb-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.705+02:00,3918e7cd-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.710+02:00,3918e7d3-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.716+02:00,3918e7da-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.723+02:00,3918e7e2-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.728+02:00,3918e7e7-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.732+02:00,3918e7ec-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:50.737+02:00,3918e7f2-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:54.009+02:00,192.75,AAPL,2024-05-28T14:45:51.739+02:00,3918e7fc-1cf0-11ef-9eec-4b646c52f975,6.0
2024-05-28T14:45:54.009+02:00,192.73,AAPL,2024-05-28T14:45:51.939+02:00,3918e800-1cf0-11ef-9eec-4b646c52f975,78.0
2024-05-28T14:45:54.009+02:00,192.74,AAPL,2024-05-28T14:45:51.939+02:00,3918e801-1cf0-11ef-9eec-4b646c52f975,25.0
2024-05-28T15:21:42.368+02:00,429.59,MSFT,2024-05-28T15:21:41.045+02:00,3967e234-1cf5-11ef-9eec-4b646c52f975,2.0
2024-05-28T15:21:42.368+02:00,429.58,MSFT,2024-05-28T15:21:41.045+02:00,3967e236-1cf5-11ef-9eec-4b646c52f975,10.0
2024-05-28T15:21:42.368+02:00,173.71,GOOGL,2024-05-28T15:21:41.043+02:00,3967e238-1cf5-11ef-9eec-4b646c52f975,50.0
2024-05-28T15:21:42.368+02:00,429.62,MSFT,2024-05-28T15:21:41.045+02:00,3967e23f-1cf5-11ef-9eec-4b646c52f975,25.0
2024-05-28T15:21:42.368+02:00,429.6,MSFT,2024-05-28T15:21:41.045+02:00,3967e240-1cf5-11ef-9eec-4b646c52f975,25.0
2024-05-28T12:29:54.424+02:00,193.9,AAPL,2024-05-28T12:29:51.554+02:00,399f959c-1cdd-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:15:36.006+02:00,174.78,GOOGL,2024-05-28T12:15:33.282+02:00,39da329e-1cdb-11ef-9eec-4b646c52f975,7.0
2024-05-28T12:15:36.006+02:00,174.74,GOOGL,2024-05-28T12:15:33.524+02:00,39da329f-1cdb-11ef-9eec-4b646c52f975,7.0
2024-05-28T15:28:52.347+02:00,191.69,AAPL,2024-05-28T15:28:49.170+02:00,39e2f896-1cf6-11ef-9eec-4b646c52f975,2.0
2024-05-28T15:28:52.347+02:00,191.64,AAPL,2024-05-28T15:28:50.466+02:00,39e2f899-1cf6-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:28:52.347+02:00,191.64,AAPL,2024-05-28T15:28:50.775+02:00,39e2f89b-1cf6-11ef-9eec-4b646c52f975,100.0
2024-05-28T15:28:52.347+02:00,191.63,AAPL,2024-05-28T15:28:50.830+02:00,39e2f89c-1cf6-11ef-9eec-4b646c52f975,9.0
2024-05-28T15:28:52.347+02:00,191.6203,AAPL,2024-05-28T15:28:50.832+02:00,39e2f89d-1cf6-11ef-9eec-4b646c52f975,9.0
2024-05-28T15:28:52.347+02:00,191.63,AAPL,2024-05-28T15:28:51.114+02:00,39e2f89f-1cf6-11ef-9eec-4b646c52f975,109.0
2024-05-28T15:07:24.007+02:00,192.88,AAPL,2024-05-28T15:07:20.649+02:00,3a025b77-1cf3-11ef-9eec-4b646c52f975,7.0
2024-05-28T14:53:06.005+02:00,192.78,AAPL,2024-05-28T14:53:03.302+02:00,3a85a05a-1cf1-11ef-9eec-4b646c52f975,6.0
2024-05-28T14:53:06.005+02:00,192.73,AAPL,2024-05-28T14:53:04.157+02:00,3a85a05b-1cf1-11ef-9eec-4b646c52f975,10.0
2024-05-28T12:37:06.005+02:00,174.05,GOOGL,2024-05-28T12:37:03.332+02:00,3ad49e2c-1cde-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:45:57.011+02:00,173.97,GOOGL,2024-05-28T14:45:53.409+02:00,3ae2835c-1cf0-11ef-9eec-4b646c52f975,60.0
2024-05-28T14:24:29.251+02:00,193.2,AAPL,2024-05-28T14:24:25.308+02:00,3b5997b0-1ced-11ef-9eec-4b646c52f975,2.0
2024-05-28T14:24:29.251+02:00,173.72,GOOGL,2024-05-28T14:24:28.267+02:00,3b5997b3-1ced-11ef-9eec-4b646c52f975,25.0
2024-05-28T15:14:36.010+02:00,192.87,AAPL,2024-05-28T15:14:32.010+02:00,3b7e603e-1cf4-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:14:36.010+02:00,429.2833,MSFT,2024-05-28T15:14:33.092+02:00,3b7e6042-1cf4-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:14:36.010+02:00,429.3,MSFT,2024-05-28T15:14:34.190+02:00,3b7e6047-1cf4-11ef-9eec-4b646c52f975,2.0
2024-05-28T15:28:55.294+02:00,191.65,AAPL,2024-05-28T15:28:52.607+02:00,3ba50054-1cf6-11ef-9eec-4b646c52f975,100.0
2024-05-28T15:28:55.294+02:00,430.04,MSFT,2024-05-28T15:28:52.357+02:00,3ba5005a-1cf6-11ef-9eec-4b646c52f975,6.0
2024-05-28T15:28:55.294+02:00,191.6,AAPL,2024-05-28T15:28:52.392+02:00,3ba50069-1cf6-11ef-9eec-4b646c52f975,160.0
2024-05-28T15:28:55.294+02:00,430.0,MSFT,2024-05-28T15:28:52.401+02:00,3ba5006d-1cf6-11ef-9eec-4b646c52f975,50.0
2024-05-28T15:28:55.294+02:00,429.98,MSFT,2024-05-28T15:28:52.401+02:00,3ba5006e-1cf6-11ef-9eec-4b646c52f975,10.0
2024-05-28T15:28:55.294+02:00,429.95,MSFT,2024-05-28T15:28:52.401+02:00,3ba5006f-1cf6-11ef-9eec-4b646c52f975,25.0
2024-05-28T15:28:55.294+02:00,174.46,GOOGL,2024-05-28T15:28:52.404+02:00,3ba50070-1cf6-11ef-9eec-4b646c52f975,100.0
2024-05-28T15:28:55.294+02:00,191.644,AAPL,2024-05-28T15:28:52.556+02:00,3ba50072-1cf6-11ef-9eec-4b646c52f975,10.0
2024-05-28T15:28:55.294+02:00,174.45,GOOGL,2024-05-28T15:28:52.564+02:00,3ba50073-1cf6-11ef-9eec-4b646c52f975,30.0
2024-05-28T15:28:55.294+02:00,191.64,AAPL,2024-05-28T15:28:52.806+02:00,3ba5007c-1cf6-11ef-9eec-4b646c52f975,245.0
2024-05-28T15:28:55.294+02:00,191.65,AAPL,2024-05-28T15:28:52.807+02:00,3ba5007e-1cf6-11ef-9eec-4b646c52f975,94.0
2024-05-28T15:28:55.294+02:00,191.64,AAPL,2024-05-28T15:28:52.807+02:00,3ba5007f-1cf6-11ef-9eec-4b646c52f975,236.0
2024-05-28T15:28:55.294+02:00,191.64,AAPL,2024-05-28T15:28:52.808+02:00,3ba50081-1cf6-11ef-9eec-4b646c52f975,91.0
2024-05-28T15:28:55.294+02:00,429.95,MSFT,2024-05-28T15:28:53.110+02:00,3ba50086-1cf6-11ef-9eec-4b646c52f975,20.0
2024-05-28T15:28:55.294+02:00,191.65,AAPL,2024-05-28T15:28:53.139+02:00,3ba50089-1cf6-11ef-9eec-4b646c52f975,10.0
2024-05-28T15:28:55.294+02:00,191.65,AAPL,2024-05-28T15:28:53.139+02:00,3ba5008e-1cf6-11ef-9eec-4b646c52f975,110.0
2024-05-28T15:28:55.294+02:00,191.65,AAPL,2024-05-28T15:28:53.139+02:00,3ba50094-1cf6-11ef-9eec-4b646c52f975,105.0
2024-05-28T15:28:55.294+02:00,191.7,AAPL,2024-05-28T15:28:53.140+02:00,3ba50095-1cf6-11ef-9eec-4b646c52f975,140.0
2024-05-28T15:28:55.294+02:00,430.115,MSFT,2024-05-28T15:28:53.612+02:00,3ba50097-1cf6-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:28:55.294+02:00,191.65,AAPL,2024-05-28T15:28:53.800+02:00,3ba50098-1cf6-11ef-9eec-4b646c52f975,200.0
2024-05-28T15:28:55.294+02:00,191.65,AAPL,2024-05-28T15:28:53.800+02:00,3ba50099-1cf6-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:53:09.009+02:00,173.92,GOOGL,2024-05-28T14:53:06.200+02:00,3c50108c-1cf1-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:53:09.009+02:00,192.72,AAPL,2024-05-28T14:53:06.303+02:00,3c50108d-1cf1-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:53:09.009+02:00,192.71,AAPL,2024-05-28T14:53:06.303+02:00,3c501097-1cf1-11ef-9eec-4b646c52f975,5.0
2024-05-28T14:46:00.247+02:00,173.95,GOOGL,2024-05-28T14:45:56.176+02:00,3ccd36b5-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:00.247+02:00,173.94,GOOGL,2024-05-28T14:45:56.179+02:00,3ccd36b9-1cf0-11ef-9eec-4b646c52f975,50.0
2024-05-28T14:46:00.247+02:00,173.95,GOOGL,2024-05-28T14:45:56.182+02:00,3ccd36bc-1cf0-11ef-9eec-4b646c52f975,50.0
2024-05-28T14:46:00.247+02:00,173.95,GOOGL,2024-05-28T14:45:56.190+02:00,3ccd36c4-1cf0-11ef-9eec-4b646c52f975,16.0
2024-05-28T14:46:00.247+02:00,192.7,AAPL,2024-05-28T14:45:56.544+02:00,3ccd36ca-1cf0-11ef-9eec-4b646c52f975,330.0
2024-05-28T14:46:00.247+02:00,192.69,AAPL,2024-05-28T14:45:56.545+02:00,3ccd36cc-1cf0-11ef-9eec-4b646c52f975,50.0
2024-05-28T14:46:00.247+02:00,429.0,MSFT,2024-05-28T14:45:56.567+02:00,3ccd36d4-1cf0-11ef-9eec-4b646c52f975,82.0
2024-05-28T14:46:00.247+02:00,429.01,MSFT,2024-05-28T14:45:56.567+02:00,3ccd36d5-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:00.247+02:00,173.95,GOOGL,2024-05-28T14:45:58.796+02:00,3ccd36e0-1cf0-11ef-9eec-4b646c52f975,3.0
2024-05-28T14:46:00.247+02:00,429.03,MSFT,2024-05-28T14:45:59.056+02:00,3ccd36e1-1cf0-11ef-9eec-4b646c52f975,2.0
2024-05-28T14:46:00.247+02:00,429.0,MSFT,2024-05-28T14:45:59.057+02:00,3ccd36e2-1cf0-11ef-9eec-4b646c52f975,18.0
2024-05-28T14:46:00.247+02:00,429.0,MSFT,2024-05-28T14:45:59.057+02:00,3ccd36f0-1cf0-11ef-9eec-4b646c52f975,13.0
2024-05-28T14:46:00.247+02:00,173.95,GOOGL,2024-05-28T14:45:59.186+02:00,3ccd36f1-1cf0-11ef-9eec-4b646c52f975,100.0
2024-05-28T14:46:00.247+02:00,173.95,GOOGL,2024-05-28T14:45:59.186+02:00,3ccd36f2-1cf0-11ef-9eec-4b646c52f975,100.0
2024-05-28T14:46:00.247+02:00,173.95,GOOGL,2024-05-28T14:45:59.191+02:00,3ccd36f4-1cf0-11ef-9eec-4b646c52f975,32.0
2024-05-28T14:46:00.247+02:00,173.95,GOOGL,2024-05-28T14:45:59.338+02:00,3ccd36f5-1cf0-11ef-9eec-4b646c52f975,32.0
2024-05-28T15:14:39.099+02:00,173.84,GOOGL,2024-05-28T15:14:37.439+02:00,3d54c854-1cf4-11ef-9eec-4b646c52f975,4.0
2024-05-28T15:28:58.207+02:00,174.53,GOOGL,2024-05-28T15:28:54.925+02:00,3d646a81-1cf6-11ef-9eec-4b646c52f975,34.0
2024-05-28T15:28:58.207+02:00,174.5,GOOGL,2024-05-28T15:28:54.925+02:00,3d646a84-1cf6-11ef-9eec-4b646c52f975,10.0
2024-05-28T15:28:58.207+02:00,174.54,GOOGL,2024-05-28T15:28:54.926+02:00,3d646a88-1cf6-11ef-9eec-4b646c52f975,48.0
2024-05-28T15:28:58.207+02:00,191.59,AAPL,2024-05-28T15:28:54.988+02:00,3d646a8c-1cf6-11ef-9eec-4b646c52f975,100.0
2024-05-28T15:28:58.207+02:00,191.57,AAPL,2024-05-28T15:28:55.007+02:00,3d646a8e-1cf6-11ef-9eec-4b646c52f975,150.0
2024-05-28T15:28:58.207+02:00,430.135,MSFT,2024-05-28T15:28:55.505+02:00,3d646a95-1cf6-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:28:58.207+02:00,174.55,GOOGL,2024-05-28T15:28:56.040+02:00,3d646a98-1cf6-11ef-9eec-4b646c52f975,48.0
2024-05-28T15:28:58.207+02:00,191.57,AAPL,2024-05-28T15:28:56.227+02:00,3d646a9b-1cf6-11ef-9eec-4b646c52f975,7.0
2024-05-28T15:07:30.007+02:00,429.34,MSFT,2024-05-28T15:07:27.136+02:00,3d870844-1cf3-11ef-9eec-4b646c52f975,29.0
2024-05-28T15:07:30.007+02:00,192.86,AAPL,2024-05-28T15:07:29.104+02:00,3d870847-1cf3-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:00:21.007+02:00,192.98,AAPL,2024-05-28T15:00:16.450+02:00,3de3e788-1cf2-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:44:21.004+02:00,194.17,AAPL,2024-05-28T12:44:19.407+02:00,3de88116-1cdf-11ef-9eec-4b646c52f975,5.0
2024-05-28T12:44:21.004+02:00,173.91,GOOGL,2024-05-28T12:44:19.597+02:00,3de88117-1cdf-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:53:12.006+02:00,429.77,MSFT,2024-05-28T14:53:09.350+02:00,3e1a1657-1cf1-11ef-9eec-4b646c52f975,3.0
2024-05-28T14:53:12.006+02:00,429.59,MSFT,2024-05-28T14:53:09.120+02:00,3e1a1658-1cf1-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:53:12.006+02:00,192.72,AAPL,2024-05-28T14:53:09.442+02:00,3e1a165d-1cf1-11ef-9eec-4b646c52f975,2.0
2024-05-28T14:24:34.315+02:00,173.75,GOOGL,2024-05-28T14:24:33.258+02:00,3e570ff7-1ced-11ef-9eec-4b646c52f975,2.0
2024-05-28T12:37:12.006+02:00,429.4,MSFT,2024-05-28T12:37:09.570+02:00,3e66e6d1-1cde-11ef-9eec-4b646c52f975,6.0
2024-05-28T14:46:03.204+02:00,192.765,AAPL,2024-05-28T14:46:01.707+02:00,3e983af8-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:03.204+02:00,429.0,MSFT,2024-05-28T14:46:02.140+02:00,3e983afe-1cf0-11ef-9eec-4b646c52f975,25.0
2024-05-28T14:46:03.204+02:00,429.0,MSFT,2024-05-28T14:46:02.140+02:00,3e983b03-1cf0-11ef-9eec-4b646c52f975,5.0
2024-05-28T14:46:03.204+02:00,429.0,MSFT,2024-05-28T14:46:02.140+02:00,3e983b04-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:03.204+02:00,429.0,MSFT,2024-05-28T14:46:02.140+02:00,3e983b07-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:03.204+02:00,429.0,MSFT,2024-05-28T14:46:02.140+02:00,3e983b09-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:03.204+02:00,429.0,MSFT,2024-05-28T14:46:02.140+02:00,3e983b0a-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:03.204+02:00,429.0,MSFT,2024-05-28T14:46:02.140+02:00,3e983b0b-1cf0-11ef-9eec-4b646c52f975,100.0
2024-05-28T14:46:03.204+02:00,429.0,MSFT,2024-05-28T14:46:02.140+02:00,3e983b0c-1cf0-11ef-9eec-4b646c52f975,5.0
2024-05-28T14:46:03.204+02:00,429.0,MSFT,2024-05-28T14:46:02.140+02:00,3e983b0d-1cf0-11ef-9eec-4b646c52f975,4.0
2024-05-28T14:46:03.204+02:00,429.0,MSFT,2024-05-28T14:46:02.140+02:00,3e983b1a-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:03.204+02:00,429.0,MSFT,2024-05-28T14:46:02.140+02:00,3e983b1b-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:03.204+02:00,429.0,MSFT,2024-05-28T14:46:02.140+02:00,3e983b1e-1cf0-11ef-9eec-4b646c52f975,5.0
2024-05-28T14:46:03.204+02:00,429.0,MSFT,2024-05-28T14:46:02.140+02:00,3e983b24-1cf0-11ef-9eec-4b646c52f975,10.0
2024-05-28T14:46:03.204+02:00,429.0,MSFT,2024-05-28T14:46:02.140+02:00,3e983b32-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:03.204+02:00,429.0,MSFT,2024-05-28T14:46:02.140+02:00,3e983b34-1cf0-11ef-9eec-4b646c52f975,15.0
2024-05-28T14:46:03.204+02:00,428.99,MSFT,2024-05-28T14:46:02.140+02:00,3e983b39-1cf0-11ef-9eec-4b646c52f975,2.0
2024-05-28T14:46:03.204+02:00,428.94,MSFT,2024-05-28T14:46:02.142+02:00,3e983b44-1cf0-11ef-9eec-4b646c52f975,2.0
2024-05-28T14:46:03.204+02:00,428.94,MSFT,2024-05-28T14:46:02.140+02:00,3e983b46-1cf0-11ef-9eec-4b646c52f975,5.0
2024-05-28T14:46:03.204+02:00,428.9,MSFT,2024-05-28T14:46:02.140+02:00,3e983b48-1cf0-11ef-9eec-4b646c52f975,34.0
2024-05-28T14:46:03.204+02:00,428.94,MSFT,2024-05-28T14:46:02.142+02:00,3e983b49-1cf0-11ef-9eec-4b646c52f975,2.0
2024-05-28T14:46:03.204+02:00,428.95,MSFT,2024-05-28T14:46:02.182+02:00,3e983b4c-1cf0-11ef-9eec-4b646c52f975,38.0
2024-05-28T14:46:03.204+02:00,428.95,MSFT,2024-05-28T14:46:02.182+02:00,3e983b50-1cf0-11ef-9eec-4b646c52f975,38.0
2024-05-28T15:14:42.104+02:00,429.23,MSFT,2024-05-28T15:14:40.105+02:00,3f21bb02-1cf4-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:29:01.191+02:00,430.42,MSFT,2024-05-28T15:28:57.123+02:00,3f2d8d5c-1cf6-11ef-9eec-4b646c52f975,2.0
2024-05-28T15:29:01.191+02:00,429.93,MSFT,2024-05-28T15:28:57.189+02:00,3f2d8d65-1cf6-11ef-9eec-4b646c52f975,20.0
2024-05-28T15:29:01.191+02:00,430.0,MSFT,2024-05-28T15:28:57.190+02:00,3f2d8d68-1cf6-11ef-9eec-4b646c52f975,5.0
2024-05-28T15:29:01.191+02:00,174.51,GOOGL,2024-05-28T15:28:57.188+02:00,3f2d8d69-1cf6-11ef-9eec-4b646c52f975,68.0
2024-05-28T15:29:01.191+02:00,429.93,MSFT,2024-05-28T15:28:57.189+02:00,3f2d8d6a-1cf6-11ef-9eec-4b646c52f975,4.0
2024-05-28T15:29:01.191+02:00,429.93,MSFT,2024-05-28T15:28:57.189+02:00,3f2d8d6b-1cf6-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:29:01.191+02:00,429.93,MSFT,2024-05-28T15:28:57.189+02:00,3f2d8d6e-1cf6-11ef-9eec-4b646c52f975,20.0
2024-05-28T15:29:01.191+02:00,174.5,GOOGL,2024-05-28T15:28:57.191+02:00,3f2d8d73-1cf6-11ef-9eec-4b646c52f975,2.0
2024-05-28T15:29:01.191+02:00,174.45,GOOGL,2024-05-28T15:28:58.012+02:00,3f2d8d78-1cf6-11ef-9eec-4b646c52f975,32.0
2024-05-28T15:29:01.191+02:00,191.64,AAPL,2024-05-28T15:28:59.619+02:00,3f2d8d7f-1cf6-11ef-9eec-4b646c52f975,20.0
2024-05-28T15:07:33.007+02:00,429.36,MSFT,2024-05-28T15:07:31.651+02:00,3f500c2f-1cf3-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:44:24.006+02:00,194.16,AAPL,2024-05-28T12:44:20.134+02:00,3faed268-1cdf-11ef-9eec-4b646c52f975,10.0
2024-05-28T12:44:24.006+02:00,194.15,AAPL,2024-05-28T12:44:20.134+02:00,3faed269-1cdf-11ef-9eec-4b646c52f975,36.0
2024-05-28T15:00:24.008+02:00,192.93,AAPL,2024-05-28T15:00:19.273+02:00,3faefe54-1cf2-11ef-9eec-4b646c52f975,15.0
2024-05-28T15:00:24.008+02:00,429.75,MSFT,2024-05-28T15:00:20.234+02:00,3faefe58-1cf2-11ef-9eec-4b646c52f975,34.0
2024-05-28T15:00:24.008+02:00,429.76,MSFT,2024-05-28T15:00:20.234+02:00,3faefe59-1cf2-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:00:24.008+02:00,429.75,MSFT,2024-05-28T15:00:20.234+02:00,3faefe5c-1cf2-11ef-9eec-4b646c52f975,10.0
2024-05-28T14:53:15.007+02:00,192.73,AAPL,2024-05-28T14:53:14.451+02:00,3fe4b863-1cf1-11ef-9eec-4b646c52f975,50.0
2024-05-28T14:53:15.007+02:00,192.73,AAPL,2024-05-28T14:53:14.451+02:00,3fe4b876-1cf1-11ef-9eec-4b646c52f975,50.0
2024-05-28T14:53:15.007+02:00,192.73,AAPL,2024-05-28T14:53:14.452+02:00,3fe4b877-1cf1-11ef-9eec-4b646c52f975,50.0
2024-05-28T14:46:06.211+02:00,192.74,AAPL,2024-05-28T14:46:02.900+02:00,405fa1d4-1cf0-11ef-9eec-4b646c52f975,50.0
2024-05-28T14:46:06.211+02:00,192.7,AAPL,2024-05-28T14:46:02.900+02:00,405fa1d5-1cf0-11ef-9eec-4b646c52f975,50.0
2024-05-28T14:46:06.211+02:00,192.67,AAPL,2024-05-28T14:46:02.901+02:00,405fa1d8-1cf0-11ef-9eec-4b646c52f975,11.0
2024-05-28T14:46:06.211+02:00,428.92,MSFT,2024-05-28T14:46:02.912+02:00,405fa1da-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:06.211+02:00,173.94,GOOGL,2024-05-28T14:46:02.910+02:00,405fa1df-1cf0-11ef-9eec-4b646c52f975,100.0
2024-05-28T14:46:06.211+02:00,173.95,GOOGL,2024-05-28T14:46:04.082+02:00,405fa1ec-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T14:46:06.211+02:00,428.965,MSFT,2024-05-28T14:46:04.797+02:00,405fa1ef-1cf0-11ef-9eec-4b646c52f975,1.0
2024-05-28T12:30:06.006+02:00,174.28,GOOGL,2024-05-28T12:30:04.436+02:00,407d4855-1cdd-11ef-9eec-4b646c52f975,100.0
2024-05-28T12:30:06.006+02:00,174.28,GOOGL,2024-05-28T12:30:04.436+02:00,407d4859-1cdd-11ef-9eec-4b646c52f975,7.0
2024-05-28T12:30:06.006+02:00,428.5,MSFT,2024-05-28T12:30:04.440+02:00,407d485c-1cdd-11ef-9eec-4b646c52f975,5.0
2024-05-28T12:30:06.006+02:00,428.5,MSFT,2024-05-28T12:30:04.440+02:00,407d4864-1cdd-11ef-9eec-4b646c52f975,5.0
2024-05-28T12:30:06.006+02:00,428.5,MSFT,2024-05-28T12:30:04.440+02:00,407d4867-1cdd-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:21:54.009+02:00,429.43,MSFT,2024-05-28T15:21:50.287+02:00,40923a7d-1cf5-11ef-9eec-4b646c52f975,90.0
2024-05-28T15:21:54.009+02:00,192.85,AAPL,2024-05-28T15:21:50.486+02:00,40923a7e-1cf5-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:21:54.009+02:00,429.6,MSFT,2024-05-28T15:21:51.843+02:00,40923a84-1cf5-11ef-9eec-4b646c52f975,1.0
2024-05-28T15:21:54.009+02:00,192.85,AAPL,2024-05-28T15:21:52.674+02:00,40923a85-1cf5-11ef-9eec-4b646c52f975,145.0
2024-05-28T14:24:38.240+02:00,429.77,MSFT,2024-05-28T14:24:36.309+02:00,40ad1a9e-1ced-11ef-9eec-4b646c52f975,10.0
2024-05-28T14:24:38.240+02:00,193.18,AAPL,2024-05-28T14:24:37.121+02:00,40ad1aa0-1ced-11ef-9eec-4b646c52f975,16.0
